837,1722.48
838,1724.89
839,1727.05
840,1729.23
841,1731.4
842,1733.6
843,1735.77
844,1737.96
845,1740.33
846,1742.51
847,1744.72
848,1746.89
849,1749.1
850,1751.27
851,1753.51
852,1755.82
853,1758.05
854,1760.23
855,1762.42
856,1764.6
857,1766.78
858,1768.97
859,1771.15
860,1773.41
861,1775.6
862,1777.77
863,1779.99
864,1782.22
865,1784.4
866,1786.63
867,1788.92
868,1791.21
869,1793.4
870,1795.6
871,1797.78
872,1799.98
873,1802.18
874,1804.39
875,1806.66
876,1808.88
877,1811.09
878,1813.3
879,1815.48
880,1817.76
881,1819.97
882,1822.19
883,1824.71
884,1827.2
885,1829.45
886,1831.65
887,1833.86
888,1836.09
889,1838.51
890,1840.78
891,1843.01
892,1845.24
893,1847.51
894,1849.73
895,1851.96
896,1854.2
897,1856.49
898,1858.71
899,1861.06
900,1863.38
901,1865.61
902,1867.84
903,1870.2
904,1872.62
905,1874.88
906,1877.14
907,1879.39
908,1881.63
909,1883.88
910,1886.13
911,1888.4
912,1890.7
913,1892.95
914,1895.21
915,1897.58
916,1899.87
917,1902.13
918,1904.59
919,1906.96
920,1909.22
921,1911.51
922,1913.78
923,1916.04
924,1918.3
925,1920.56
926,1922.88
927,1925.19
928,1927.45
929,1929.72
930,1932.09
931,1934.44
932,1936.72
933,1939.12
934,1941.41
935,1943.71
936,1945.99
937,1948.26
938,1950.55
939,1952.84
940,1955.31
941,1957.57
942,1959.83
943,1962.12
944,1964.4
945,1966.73
946,1969.83
947,1972.45
948,1974.75
949,1977.04
950,1979.33
951,1981.66
952,1983.95
953,1986.27
954,1988.57
955,1990.88
956,1993.19
957,1995.5
958,1997.81
959,2000.12
960,2002.43
961,2004.84
962,2007.23
963,2009.55
964,2011.98
965,2014.29
966,2016.61
967,2018.89
968,2021.27
969,2023.88
970,2026.77
971,2029.36
972,2031.69
973,2034.03
974,2036.41
975,2038.8
976,2041.32
977,2043.68
978,2046.02
979,2048.34
980,2050.68
981,2053.01
982,2055.42
983,2057.76
984,2060.14
985,2062.48
986,2064.84
987,2067.18
988,2069.51
989,2071.85
990,2074.21
991,2077.45
992,2080.8
993,2083.21
994,2085.71
995,2088.19
996,2090.55
997,2092.92
998,2095.32
999,2097.75
1000,2100.1
1001,2102.44
1002,2104.84
1003,2107.19
1004,2109.55
1005,2111.96
1006,2114.42
1007,2116.76
1008,2119.26
1009,2121.65
1010,2124.05
1011,2126.42
1012,2128.82
1013,2131.19
1014,2133.57
1015,2135.95
1016,2138.48
1017,2140.85
1018,2143.22
1019,2145.59
1020,2147.99
1021,2150.44
1022,2152.84
1023,2155.28
1024,2157.67
1025,2160.07
1026,2162.47
1027,2164.88
1028,2167.26
1029,2169.68
1030,2172.09
1031,2174.48
1032,2176.88
1033,2179.27
1034,2181.67
1035,2184.12
1036,2186.61
1037,2189
1038,2191.41
1039,2193.81
1040,2196.28
1041,2198.69
1042,2201.09
1043,2203.56
1044,2205.96
1045,2208.39
1046,2210.8
1047,2213.2
1048,2215.63
1049,2218.03
1050,2220.73
1051,2223.17
1052,2225.58
1053,2227.99
1054,2230.4
1055,2232.81
1056,2235.29
1057,2237.82
1058,2240.24
1059,2242.67
1060,2245.09
1061,2247.53
1062,2249.94
1063,2252.37
1064,2254.84
1065,2257.35
1066,2259.78
1067,2262.22
1068,2264.66
1069,2267.07
1070,2269.76
1071,2272.18
1072,2274.61
1073,2277
1074,2279.43
1075,2281.86
1076,2284.3
1077,2286.76
1078,2289.21
1079,2291.73
1080,2294.27
1081,2296.72
1082,2299.14
1083,2301.61
1084,2304.06
1085,2306.55
1086,2308.99
1087,2311.44
1088,2313.91
1089,2316.34
1090,2318.8
1091,2321.24
1092,2323.7
1093,2326.15
1094,2328.74
1095,2331.22
1096,2333.68
1097,2336.2
1098,2338.7
1099,2341.18
1100,2343.66
1101,2346.13
1102,2348.59
1103,2351.06
1104,2353.56
1105,2356.02
1106,2358.49
1107,2360.96
1108,2363.48
1109,2366.04
1110,2368.82
1111,2371.29
1112,2373.83
1113,2376.3
1114,2378.78
1115,2381.27
1116,2383.78
1117,2386.3
1118,2388.79
1119,2391.27
1120,2393.76
1121,2396.24
1122,2398.73
1123,2401.46
1124,2403.99
1125,2406.44
1126,2408.94
1127,2411.43
1128,2413.92
1129,2416.42
1130,2419.02
1131,2421.54
1132,2424.09
1133,2426.55
1134,2429.05
1135,2431.55
1136,2434.18
1137,2436.86
1138,2439.44
1139,2442.01
1140,2444.54
1141,2447.07
1142,2449.59
1143,2452.18
1144,2454.74
1145,2457.3
1146,2459.82
1147,2462.34
1148,2464.85
1149,2467.39
1150,2469.96
1151,2472.63
1152,2475.2
1153,2477.73
1154,2480.26
1155,2482.79
1156,2485.39
1157,2487.93
1158,2490.52
1159,2493.07
1160,2495.61
1161,2498.15
1162,2500.72
1163,2503.28
1164,2505.81
1165,2508.46
1166,2510.98
1167,2513.75
1168,2516.3
1169,2518.92
1170,2521.49
1171,2524.08
1172,2526.67
1173,2529.21
1174,2531.76
1175,2534.48
1176,2537.03
1177,2539.61
1178,2542.17
1179,2544.95
1180,2547.52
1181,2550.19
1182,2552.76
1183,2555.35
1184,2557.92
1185,2560.49
1186,2563.02
1187,2565.56
1188,2568.16
1189,2570.74
1190,2573.31
1191,2575.87
1192,2578.53
1193,2581.18
1194,2584
1195,2586.59
1196,2589.2
1197,2591.78
1198,2594.37
1199,2596.96
1200,2599.67
1201,2602.27
1202,2604.85
1203,2607.44
1204,2610.03
1205,2612.64
1206,2615.47
1207,2618.16
1208,2620.76
1209,2623.36
1210,2625.95
1211,2628.56
1212,2631.15
1213,2633.81
1214,2636.79
1215,2639.47
1216,2642.07
1217,2644.68
1218,2647.28
1219,2649.92
1220,2652.61
1221,2655.19
1222,2657.79
1223,2660.4
1224,2663.08
1225,2666.36
1226,2669.5
1227,2672.2
1228,2674.83
1229,2677.47
1230,2680.07
1231,2682.91
1232,2685.6
1233,2688.28
1234,2690.91
1235,2693.56
1236,2696.2
1237,2698.9
1238,2701.58
1239,2704.24
1240,2706.85
1241,2709.48
1242,2712.11
1243,2714.74
1244,2717.39
1245,2720.08
1246,2722.82
1247,2725.54
1248,2728.18
1249,2730.82
1250,2733.52
1251,2736.15
1252,2738.89
1253,2741.55
1254,2744.21
1255,2746.86
1256,2749.49
1257,2752.13
1258,2754.8
1259,2757.52
1260,2760.26
1261,2762.92
1262,2765.66
1263,2768.33
1264,2771
1265,2773.74
1266,2776.42
1267,2779.1
1268,2781.81
1269,2784.53
1270,2787.18
1271,2789.85
1272,2792.51
1273,2795.35
1274,2798.03
1275,2800.73
1276,2803.42
1277,2806.1
1278,2808.8
1279,2811.49
1280,2814.16
1281,2817.7
1282,2820.78
1283,2823.47
1284,2826.15
1285,2828.93
1286,2831.84
1287,2834.54
1288,2837.22
1289,2839.96
1290,2842.67
1291,2845.36
1292,2848.25
1293,2850.94
1294,2853.65
1295,2856.34
1296,2859.06
1297,2861.77
1298,2864.55
1299,2867.52
1300,2870.22
1301,2872.89
1302,2875.59
1303,2878.28
1304,2881.17
1305,2883.86
1306,2886.59
1307,2889.29
1308,2891.97
1309,2894.67
1310,2897.39
1311,2900.1
1312,2903.61
1313,2906.32
1314,2909.03
1315,2911.71
1316,2914.49
1317,2917.21
1318,2919.96
1319,2922.68
1320,2925.4
1321,2928.14
1322,2930.88
1323,2933.63
1324,2936.37
1325,2939.33
1326,2942.11
1327,2944.85
1328,2947.63
1329,2950.38
1330,2953.15
1331,2955.89
1332,2958.64
1333,2961.43
1334,2964.24
1335,2967.04
1336,2969.8
1337,2972.54
1338,2975.45
1339,2978.21
1340,2981.07
1341,2983.82
1342,2986.82
1343,2989.64
1344,2992.41
1345,2995.16
1346,2997.95
1347,3000.72
1348,3003.47
1349,3006.23
1350,3009.05
1351,3011.96
1352,3014.74
1353,3017.52
1354,3020.29
1355,3023.16
1356,3025.94
1357,3028.67
1358,3031.5
1359,3034.28
1360,3037.03
1361,3039.86
1362,3042.63
1363,3045.86
1364,3048.67
1365,3051.41
1366,3054.16
1367,3056.95
1368,3059.73
1369,3062.57
1370,3065.35
1371,3068.15
1372,3070.99
1373,3074.07
1374,3076.85
1375,3079.69
1376,3082.58
1377,3085.35
1378,3088.17
1379,3090.98
1380,3093.78
1381,3096.65
1382,3099.45
1383,3102.29
1384,3105.1
1385,3107.9
1386,3110.72
1387,3113.55
1388,3116.42
1389,3119.35
1390,3122.17
1391,3124.98
1392,3127.83
1393,3130.61
1394,3133.44
1395,3136.21
1396,3139.04
1397,3141.87
1398,3144.69
1399,3147.67
1400,3150.51
1401,3153.58
1402,3156.49
1403,3159.76
1404,3163.1
1405,3165.94
1406,3168.8
1407,3171.59
1408,3174.41
1409,3177.24
1410,3180.1
1411,3182.94
1412,3185.73
1413,3188.71
1414,3191.64
1415,3194.5
1416,3197.35
1417,3200.19
1418,3203.05
1419,3205.91
1420,3208.8
1421,3211.65
1422,3214.48
1423,3217.34
1424,3220.19
1425,3223.05
1426,3226.04
1427,3229.17
1428,3232.04
1429,3234.92
1430,3237.81
1431,3240.98
1432,3243.86
1433,3246.76
1434,3249.62
1435,3252.46
1436,3255.36
1437,3258.22
1438,3261.29
1439,3264.17
1440,3267.05
1441,3269.92
1442,3272.8
1443,3275.66
1444,3278.6
1445,3281.49
1446,3284.38
1447,3287.26
1448,3290.14
1449,3293.01
1450,3296.12
1451,3299
1452,3301.88
1453,3304.76
1454,3307.67
1455,3310.62
1456,3313.52
1457,3316.46
1458,3319.36
1459,3322.24
1460,3325.59
1461,3328.52
1462,3331.53
1463,3334.51
1464,3337.4
1465,3340.31
1466,3343.38
1467,3346.31
1468,3349.24
1469,3352.15
1470,3355.05
1471,3357.91
1472,3360.88
1473,3363.77
1474,3366.73
1475,3369.73
1476,3372.65
1477,3375.58
1478,3378.75
1479,3381.78
1480,3384.74
1481,3387.68
1482,3390.6
1483,3393.55
1484,3396.47
1485,3399.35
1486,3402.3
1487,3405.41
1488,3408.57
1489,3411.55
1490,3414.49
1491,3417.45
1492,3420.38
1493,3423.29
1494,3426.25
1495,3429.21
1496,3432.16
1497,3435.1
1498,3438.14
1499,3441.28
1500,3444.43
1501,3447.37
1502,3450.32
1503,3453.25
1504,3456.21
1505,3459.17
1506,3462.14
1507,3465.09
1508,3468.04
1509,3470.98
1510,3473.98
1511,3477.05
1512,3480
1513,3482.92
1514,3485.86
1515,3488.82
1516,3492.03
1517,3495.3
1518,3498.29
1519,3501.24
1520,3504.2
1521,3507.16
1522,3510.21
1523,3513.25
1524,3516.22
1525,3519.18
1526,3522.11
1527,3525.12
1528,3528.08
1529,3531.05
1530,3534.03
1531,3537
1532,3540
1533,3543.02
1534,3546.05
1535,3549.12
1536,3552.11
1537,3555.08
1538,3558.11
1539,3561.19
1540,3564.2
1541,3567.2
1542,3570.19
1543,3573.18
1544,3576.36
1545,3579.51
1546,3582.65
1547,3585.69
1548,3588.66
1549,3591.69
1550,3594.7
1551,3597.73
1552,3600.73
1553,3603.74
1554,3606.77
1555,3609.83
1556,3612.83
1557,3615.84
1558,3619
1559,3622.04
1560,3625.17
1561,3628.19
1562,3631.24
1563,3634.25
1564,3637.25
1565,3640.26
1566,3643.38
1567,3646.4
1568,3649.38
1569,3652.41
1570,3655.55
1571,3658.76
1572,3661.98
1573,3665.04
1574,3668.07
1575,3671.1
1576,3674.14
1577,3677.21
1578,3680.26
1579,3683.29
1580,3686.33
1581,3689.5
1582,3692.67
1583,3695.72
1584,3698.76
1585,3701.81
1586,3704.85
1587,3707.97
1588,3711.02
1589,3714.06
1590,3717.13
1591,3720.19
1592,3723.24
1593,3726.49
1594,3729.54
1595,3732.6
1596,3735.66
1597,3738.69
1598,3741.92
1599,3745.17
1600,3748.27
1601,3751.33
1602,3754.39
1603,3757.48
1604,3760.58
1605,3763.75
1606,3766.81
1607,3771.34
1608,3774.52
1609,3777.57
1610,3780.7
1611,3783.8
1612,3786.88
1613,3789.91
1614,3792.97
1615,3796.26
1616,3799.36
1617,3802.44
1618,3805.59
1619,3808.71
1620,3811.81
1621,3814.9
1622,3818.03
1623,3821.3
1624,3824.42
1625,3827.56
1626,3831.04
1627,3834.21
1628,3837.31
1629,3840.46
1630,3843.55
1631,3846.69
1632,3849.79
1633,3852.84
1634,3856.18
1635,3859.28
1636,3862.48
1637,3865.68
1638,3868.87
1639,3872.02
1640,3875.12
1641,3878.26
1642,3881.37
1643,3884.49
1644,3887.6
1645,3890.79
1646,3893.9
1647,3897.01
1648,3900.13
1649,3903.3
1650,3906.51
1651,3909.68
1652,3912.91
1653,3916.04
1654,3919.16
1655,3922.34
1656,3925.46
1657,3928.59
1658,3931.73
1659,3934.84
1660,3937.98
1661,3941.35
1662,3944.52
1663,3947.68
1664,3950.83
1665,3953.99
1666,3957.14
1667,3960.28
1668,3963.44
1669,3966.6
1670,3969.73
1671,3972.9
1672,3976.12
1673,3979.36
1674,3982.47
1675,3985.67
1676,3988.93
1677,3992.09
1678,3995.44
1679,3998.71
1680,4001.87
1681,4005.03
1682,4008.15
1683,4011.38
1684,4014.64
1685,4017.8
1686,4021.15
1687,4024.33
1688,4027.5
1689,4030.64
1690,4033.77
1691,4036.94
1692,4040.12
1693,4043.28
1694,4046.49
1695,4049.75
1696,4053
1697,4056.21
1698,4059.36
1699,4062.51
1700,4065.73
1701,4068.91
1702,4072.09
1703,4075.3
1704,4078.49
1705,4081.96
1706,4085.47
1707,4088.76
1708,4091.95
1709,4095.13
1710,4098.31
1711,4101.44
1712,4104.63
1713,4107.83
1714,4111.04
1715,4114.19
1716,4117.44
1717,4120.94
1718,4124.18
1719,4127.38
1720,4130.6
1721,4133.77
1722,4136.98
1723,4140.18
1724,4143.39
1725,4146.6
1726,4149.8
1727,4153.3
1728,4156.52
1729,4159.72
1730,4163.12
1731,4166.49
1732,4169.73
1733,4172.99
1734,4176.23
1735,4179.44
1736,4182.71
1737,4185.96
1738,4189.39
1739,4192.61
1740,4195.83
1741,4199.04
1742,4202.26
1743,4205.53
1744,4208.76
1745,4211.96
1746,4215.18
1747,4218.41
1748,4221.66
1749,4225.03
1750,4228.26
1751,4231.5
1752,4234.74
1753,4238.06
1754,4241.3
1755,4244.54
1756,4247.81
1757,4251.37
1758,4254.68
1759,4257.92
1760,4262.05
1761,4265.31
1762,4268.82
1763,4272.13
1764,4275.54
1765,4279.04
1766,4282.37
1767,4285.69
1768,4289.03
1769,4292.34
1770,4296.47
1771,4299.89
1772,4303.29
1773,4306.6
1774,4309.91
1775,4313.22
1776,4316.57
1777,4320.22
1778,4323.6
1779,4326.96
1780,4330.29
1781,4334.87
1782,4339.22
1783,4343.94
1784,4348.64
1785,4353.1
1786,4356.53
1787,4359.92
1788,4363.18
1789,4367.07
1790,4371.74
1791,4375.11
1792,4378.4
1793,4381.71
1794,4385.08
1795,4388.6
1796,4391.94
1797,4395.28
1798,4398.57
1799,4401.82
1800,4405.17
1801,4408.52
1802,4411.82
1803,4415.4
1804,4418.82
1805,4422.12
1806,4425.48
1807,4428.92
1808,4432.23
1809,4435.56
1810,4438.87
1811,4442.32
1812,4445.64
1813,4448.96
1814,4452.44
1815,4455.76
1816,4459.08
1817,4462.41
1818,4465.73
1819,4469.06
1820,4472.38
1821,4475.7
1822,4479.68
1823,4483.05
1824,4486.38
1825,4489.76
1826,4493.04
1827,4496.37
1828,4499.76
1829,4503.27
1830,4506.61
1831,4509.93
1832,4513.32
1833,4516.98
1834,4520.45
1835,4523.81
1836,4527.12
1837,4530.51
1838,4533.88
1839,4537.22
1840,4540.57
1841,4543.92
1842,4547.26
1843,4551.75
1844,4555.36
1845,4558.72
1846,4562.08
1847,4565.45
1848,4568.92
1849,4572.27
1850,4575.66
1851,4579.04
1852,4582.46
1853,4586.49
1854,4589.87
1855,4593.21
1856,4596.53
1857,4600.02
1858,4603.38
1859,4606.77
1860,4610.14
1861,4613.49
1862,4616.92
1863,4620.38
1864,4623.87
1865,4627.26
1866,4630.63
1867,4634.08
1868,4637.5
1869,4640.88
1870,4644.26
1871,4647.64
1872,4651.06
1873,4654.47
1874,4657.91
1875,4661.39
1876,4664.78
1877,4668.45
1878,4671.85
1879,4675.32
1880,4678.77
1881,4682.18
1882,4685.61
1883,4689
1884,4692.84
1885,4697.45
1886,4701.8
1887,4705.24
1888,4708.67
1889,4712.06
1890,4715.46
1891,4719.12
1892,4722.53
1893,4725.93
1894,4729.34
1895,4732.93
1896,4736.36
1897,4739.76
1898,4743.18
1899,4746.58
1900,4750.16
1901,4753.73
1902,4757.23
1903,4760.69
1904,4764.1
1905,4767.6
1906,4771.14
1907,4774.56
1908,4778.01
1909,4781.51
1910,4784.94
1911,4788.63
1912,4792.25
1913,4795.8
1914,4799.31
1915,4802.82
1916,4806.38
1917,4809.81
1918,4813.28
1919,4816.78
1920,4820.23
1921,4823.66
1922,4827.55
1923,4834.41
1924,4837.96
1925,4841.72
1926,4845.33
1927,4849.37
1928,4852.97
1929,4856.97
1930,4860.8
1931,4864.27
1932,4868.18
1933,4872.37
1934,4879.03
1935,4884.07
1936,4889.49
1937,4893.48
