886,29060.7
887,29071.3
888,29082
889,29092.7
890,29103.4
891,29114.1
892,29124.8
893,29135.6
894,29146.4
895,29157.2
896,29168.1
897,29178.9
898,29189.8
899,29200.7
900,29211.7
901,29222.7
902,29233.7
903,29244.7
904,29255.7
905,29266.8
906,29277.9
907,29289
908,29300.2
909,29311.3
910,29322.5
911,29333.7
912,29344.9
913,29356.2
914,29367.5
915,29378.8
916,29390.1
917,29401.5
918,29412.9
919,29424.3
920,29435.7
921,29447.2
922,29458.7
923,29470.2
924,29481.7
925,29493.3
926,29504.9
927,29516.5
928,29528.1
929,29539.8
930,29551.4
931,29563.1
932,29574.9
933,29586.6
934,29598.4
935,29610.2
936,29622
937,29633.9
938,29645.7
939,29657.6
940,29669.6
941,29681.6
942,29693.6
943,29705.6
944,29718.2
945,29730.5
946,29743.5
947,29755.7
948,29768.1
949,29780.3
950,29792.5
951,29804.7
952,29817.8
953,29830.3
954,29843
955,29855.6
956,29867.9
957,29880.3
958,29892.7
959,29905.2
960,29917.8
961,29930.3
962,29942.9
963,29955.5
964,29968.2
965,29980.8
966,29993.5
967,30006.2
968,30019
969,30031.7
970,30044.5
971,30057.2
972,30069.9
973,30082.7
974,30095.5
975,30108.4
976,30121.2
977,30134.1
978,30147
979,30160
980,30173
981,30186
982,30199
983,30212
984,30225.1
985,30238.3
986,30251.4
987,30264.6
988,30277.8
989,30291
990,30304.3
991,30317.6
992,30330.9
993,30344.2
994,30357.6
995,30371
996,30384.4
997,30397.8
998,30411.3
999,30424.8
