1031,2174.79
1032,2177.2
1033,2179.59
1034,2181.99
1035,2184.46
1036,2186.93
1037,2189.33
1038,2191.73
1039,2194.13
1040,2196.6
1041,2199
1042,2201.41
1043,2203.88
1044,2206.28
1045,2208.71
1046,2211.12
1047,2213.52
1048,2215.95
1049,2218.35
1050,2221.06
1051,2223.49
1052,2225.9
1053,2228.31
1054,2230.72
1055,2233.13
1056,2235.62
1057,2238.14
1058,2240.57
1059,2242.99
1060,2245.4
1061,2247.85
1062,2250.26
1063,2252.7
1064,2255.18
1065,2257.68
1066,2260.1
1067,2262.55
1068,2264.98
1069,2267.39
1070,2270.08
1071,2272.5
1072,2274.93
1073,2277.33
1074,2279.75
1075,2282.19
1076,2284.62
1077,2287.09
1078,2289.54
1079,2292.08
1080,2294.6
1081,2297.04
1082,2299.45
1083,2301.95
1084,2304.39
1085,2306.88
1086,2309.32
1087,2311.77
1088,2314.23
1089,2316.67
1090,2319.13
1091,2321.57
1092,2324.02
1093,2326.48
1094,2329.08
1095,2331.55
1096,2334.01
1097,2336.54
1098,2339.05
1099,2341.52
1100,2343.99
1101,2346.45
1102,2348.92
1103,2351.39
1104,2353.89
1105,2356.35
1106,2358.82
1107,2361.29
1108,2363.84
1109,2366.38
1110,2369.16
1111,2371.63
1112,2374.16
1113,2376.63
1114,2379.11
1115,2381.61
1116,2384.12
1117,2386.64
1118,2389.12
1119,2391.61
1120,2394.09
1121,2396.58
1122,2399.06
1123,2401.81
1124,2404.31
1125,2406.78
1126,2409.27
1127,2411.76
1128,2414.26
1129,2416.77
1130,2419.36
1131,2421.88
1132,2424.42
1133,2426.88
1134,2429.39
1135,2431.89
1136,2434.53
1137,2437.22
1138,2439.79
1139,2442.35
1140,2444.88
1141,2447.41
1142,2449.93
1143,2452.53
1144,2455.1
1145,2457.64
1146,2460.16
1147,2462.68
1148,2465.19
1149,2467.75
1150,2470.33
1151,2472.98
1152,2475.55
1153,2478.08
1154,2480.6
1155,2483.14
1156,2485.74
1157,2488.28
1158,2490.87
1159,2493.41
1160,2495.95
1161,2498.5
1162,2501.09
1163,2503.62
1164,2506.16
1165,2508.81
1166,2511.43
1167,2514.1
1168,2516.66
1169,2519.28
1170,2521.83
1171,2524.43
1172,2527.02
1173,2529.57
1174,2532.11
1175,2534.83
1176,2537.37
1177,2539.96
1178,2542.55
1179,2545.31
1180,2547.87
1181,2550.54
1182,2553.12
1183,2555.71
1184,2558.27
1185,2560.83
1186,2563.37
1187,2565.92
1188,2568.52
1189,2571.09
1190,2573.66
1191,2576.22
1192,2578.92
1193,2581.54
1194,2584.36
1195,2586.95
1196,2589.56
1197,2592.14
1198,2594.74
1199,2597.31
1200,2600.04
1201,2602.63
1202,2605.21
1203,2607.79
1204,2610.39
1205,2613
1206,2615.9
1207,2618.52
1208,2621.13
1209,2623.72
1210,2626.31
1211,2628.92
1212,2631.51
1213,2634.17
1214,2637.17
1215,2639.83
1216,2642.43
1217,2645.04
1218,2647.65
1219,2650.33
1220,2652.97
1221,2655.56
1222,2658.16
1223,2660.76
1224,2663.67
1225,2666.8
1226,2669.89
1227,2672.57
1228,2675.19
1229,2677.83
1230,2680.44
1231,2683.29
1232,2685.99
1233,2688.65
1234,2691.28
1235,2693.94
1236,2696.57
1237,2699.27
1238,2701.95
1239,2704.61
1240,2707.22
1241,2709.85
1242,2712.48
1243,2715.1
1244,2717.77
1245,2720.45
1246,2723.21
1247,2725.91
1248,2728.55
1249,2731.19
1250,2733.89
1251,2736.54
1252,2739.27
1253,2741.93
1254,2744.57
1255,2747.23
1256,2749.87
1257,2752.5
1258,2755.19
1259,2757.91
1260,2760.64
1261,2763.29
1262,2766.04
1263,2768.7
1264,2771.38
1265,2774.12
1266,2776.8
1267,2779.47
1268,2782.24
1269,2784.9
1270,2787.55
1271,2790.22
1272,2792.88
1273,2795.73
1274,2798.46
1275,2801.11
1276,2803.8
1277,2806.48
1278,2809.18
1279,2811.86
1280,2814.57
1281,2818.36
1282,2821.16
1283,2823.85
1284,2826.52
1285,2829.34
1286,2832.23
1287,2834.92
1288,2837.63
1289,2840.34
1290,2843.05
1291,2845.74
1292,2848.64
1293,2851.32
1294,2854.03
1295,2856.73
1296,2859.45
1297,2862.16
1298,2865.01
1299,2867.9
1300,2870.6
1301,2873.27
1302,2875.97
1303,2878.66
1304,2881.56
1305,2884.25
1306,2886.98
1307,2889.67
1308,2892.35
1309,2895.05
1310,2897.78
1311,2900.49
1312,2904.01
1313,2906.71
1314,2909.41
1315,2912.09
1316,2914.88
1317,2917.61
1318,2920.35
1319,2923.07
1320,2925.8
1321,2928.52
1322,2931.28
1323,2934.02
1324,2936.76
1325,2939.73
1326,2942.5
1327,2945.25
1328,2948.03
1329,2950.76
1330,2953.54
1331,2956.28
1332,2959.04
1333,2961.85
1334,2964.64
1335,2967.44
1336,2970.19
1337,2972.97
1338,2975.86
1339,2978.67
1340,2981.47
1341,2984.31
1342,2987.28
1343,2990.04
1344,2992.8
1345,2995.56
1346,2998.35
1347,3001.11
1348,3003.87
1349,3006.63
1350,3009.49
1351,3012.37
1352,3015.14
1353,3017.92
1354,3020.69
1355,3023.58
1356,3026.33
1357,3029.08
1358,3031.9
1359,3034.67
1360,3037.44
1361,3040.26
1362,3043.02
1363,3046.28
1364,3049.07
1365,3051.81
1366,3054.56
1367,3057.36
1368,3060.13
1369,3062.98
1370,3065.75
1371,3068.56
1372,3071.53
1373,3074.47
1374,3077.25
1375,3080.12
1376,3082.98
1377,3085.76
1378,3088.58
1379,3091.39
1380,3094.19
1381,3097.06
1382,3099.86
1383,3102.7
1384,3105.51
1385,3108.3
1386,3111.13
1387,3113.96
1388,3116.87
1389,3119.76
1390,3122.59
1391,3125.39
1392,3128.23
1393,3131.02
1394,3133.84
1395,3136.63
1396,3139.44
1397,3142.28
1398,3145.11
1399,3148.09
1400,3150.92
1401,3154
1402,3157.02
1403,3160.41
1404,3163.52
1405,3166.38
1406,3169.2
1407,3172
1408,3174.82
1409,3177.65
1410,3180.52
1411,3183.34
1412,3186.14
1413,3189.19
1414,3192.05
1415,3194.93
1416,3197.76
1417,3200.6
1418,3203.48
1419,3206.32
1420,3209.22
1421,3212.06
1422,3214.9
1423,3217.76
1424,3220.61
1425,3223.5
1426,3226.5
1427,3229.6
1428,3232.48
1429,3235.34
1430,3238.23
1431,3241.41
1432,3244.31
1433,3247.18
1434,3250.04
1435,3252.9
1436,3255.78
1437,3258.65
1438,3261.72
1439,3264.6
1440,3267.47
1441,3270.35
1442,3273.22
1443,3276.1
1444,3279.04
1445,3281.94
1446,3284.81
1447,3287.68
1448,3290.56
1449,3293.43
1450,3296.55
1451,3299.43
1452,3302.3
1453,3305.19
1454,3308.09
1455,3311.05
1456,3313.94
1457,3316.89
1458,3319.79
1459,3322.68
1460,3326.02
1461,3328.95
1462,3332.03
1463,3334.93
1464,3337.83
1465,3340.73
1466,3343.82
1467,3346.75
1468,3349.67
1469,3352.58
1470,3355.47
1471,3358.34
1472,3361.31
1473,3364.2
1474,3367.18
1475,3370.17
1476,3373.08
1477,3376.2
1478,3379.21
1479,3382.22
1480,3385.18
1481,3388.11
1482,3391.03
1483,3393.99
1484,3396.89
1485,3399.78
1486,3402.75
1487,3405.99
1488,3409.01
1489,3411.99
1490,3414.95
1491,3417.89
1492,3420.81
1493,3423.73
1494,3426.71
1495,3429.66
1496,3432.6
1497,3435.54
1498,3438.59
1499,3441.92
1500,3444.88
1501,3447.81
1502,3450.76
1503,3453.7
1504,3456.66
1505,3459.64
1506,3462.58
1507,3465.53
1508,3468.48
1509,3471.42
1510,3474.46
1511,3477.49
1512,3480.43
1513,3483.36
1514,3486.3
1515,3489.27
1516,3492.54
1517,3495.74
1518,3498.74
1519,3501.69
1520,3504.65
1521,3507.6
1522,3510.72
1523,3513.7
1524,3516.66
1525,3519.62
1526,3522.57
1527,3525.57
1528,3528.52
1529,3531.5
1530,3534.47
1531,3537.45
1532,3540.44
1533,3543.47
1534,3546.52
1535,3549.58
1536,3552.55
1537,3555.53
1538,3558.61
1539,3561.64
1540,3564.66
1541,3567.65
1542,3570.65
1543,3573.63
1544,3576.88
1545,3579.97
1546,3583.11
1547,3586.14
1548,3589.12
1549,3592.15
1550,3595.16
1551,3598.18
1552,3601.19
1553,3604.2
1554,3607.22
1555,3610.29
1556,3613.29
1557,3616.29
1558,3619.46
1559,3622.5
1560,3625.63
1561,3628.65
1562,3631.69
1563,3634.7
1564,3637.71
1565,3640.72
1566,3643.84
1567,3646.85
1568,3649.83
1569,3652.87
1570,3656.01
1571,3659.32
1572,3662.45
1573,3665.5
1574,3668.53
1575,3671.57
1576,3674.63
1577,3677.67
1578,3680.72
1579,3683.75
1580,3686.79
1581,3690.01
1582,3693.13
1583,3696.18
1584,3699.23
1585,3702.28
1586,3705.31
1587,3708.44
1588,3711.48
1589,3714.53
1590,3717.59
1591,3720.66
1592,3723.71
1593,3726.95
1594,3730.01
1595,3733.07
1596,3736.12
1597,3739.17
1598,3742.51
1599,3745.64
1600,3748.74
1601,3751.8
1602,3754.86
1603,3757.95
1604,3761.07
1605,3764.22
1606,3767.28
1607,3771.85
1608,3774.99
1609,3778.04
1610,3781.17
1611,3784.27
1612,3787.35
1613,3790.38
1614,3793.45
1615,3796.73
1616,3799.83
1617,3802.91
1618,3806.07
1619,3809.18
1620,3812.29
1621,3815.38
1622,3818.51
1623,3821.78
1624,3824.9
1625,3828.04
1626,3831.58
1627,3834.69
1628,3837.84
1629,3840.93
1630,3844.03
1631,3847.17
1632,3850.25
1633,3853.32
1634,3856.65
1635,3859.76
1636,3863
1637,3866.17
1638,3869.34
1639,3872.5
1640,3875.6
1641,3878.73
1642,3881.85
1643,3884.97
1644,3888.07
1645,3891.27
1646,3894.37
1647,3897.48
1648,3900.6
1649,3903.81
1650,3906.98
1651,3910.18
1652,3913.4
1653,3916.52
1654,3919.65
1655,3922.82
1656,3925.94
1657,3929.07
1658,3932.21
1659,3935.33
1660,3938.6
1661,3941.83
1662,3945
1663,3948.17
1664,3951.31
1665,3954.48
1666,3957.62
1667,3960.79
1668,3963.93
1669,3967.09
1670,3970.22
1671,3973.39
1672,3976.66
1673,3979.83
1674,3982.98
1675,3986.17
1676,3989.42
1677,3992.61
1678,3995.93
1679,3999.19
1680,4002.35
1681,4005.51
1682,4008.64
1683,4011.9
1684,4015.13
1685,4018.42
1686,4021.65
1687,4024.82
1688,4027.99
1689,4031.12
1690,4034.27
1691,4037.43
1692,4040.61
1693,4043.77
1694,4047.01
1695,4050.25
1696,4053.54
1697,4056.7
1698,4059.85
1699,4063.01
1700,4066.22
1701,4069.4
1702,4072.59
1703,4075.8
1704,4078.98
1705,4082.53
1706,4085.97
1707,4089.26
1708,4092.45
1709,4095.63
1710,4098.79
1711,4101.93
1712,4105.14
1713,4108.33
1714,4111.52
1715,4114.69
1716,4117.96
1717,4121.45
1718,4124.68
1719,4127.88
1720,4131.09
1721,4134.27
1722,4137.49
1723,4140.68
1724,4143.89
1725,4147.11
1726,4150.3
1727,4153.84
1728,4157.02
1729,4160.23
1730,4163.66
1731,4166.99
1732,4170.24
1733,4173.49
1734,4176.74
1735,4179.99
1736,4183.22
1737,4186.45
1738,4189.9
1739,4193.12
1740,4196.34
1741,4199.54
1742,4202.81
1743,4206.03
1744,4209.26
1745,4212.46
1746,4215.68
1747,4218.92
1748,4222.17
1749,4225.54
1750,4228.78
1751,4232
1752,4235.3
1753,4238.57
1754,4241.81
1755,4245.05
1756,4248.32
1757,4251.89
1758,4255.19
1759,4258.43
1760,4262.56
1761,4265.82
1762,4269.34
1763,4272.65
1764,4276.17
1765,4279.56
1766,4282.89
1767,4286.23
1768,4289.54
1769,4292.85
1770,4297.1
1771,4300.42
1772,4303.8
1773,4307.11
1774,4310.42
1775,4313.74
1776,4317.19
1777,4320.75
1778,4324.12
1779,4327.48
1780,4330.84
1781,4335.4
1782,4340.02
1783,4344.63
1784,4349.33
1785,4353.69
1786,4357.1
1787,4360.43
1788,4363.7
1789,4367.94
1790,4372.31
1791,4375.62
1792,4378.92
1793,4382.24
1794,4385.6
1795,4389.13
1796,4392.46
1797,4395.81
1798,4399.08
1799,4402.34
1800,4405.72
1801,4409.04
1802,4412.35
1803,4415.97
1804,4419.34
1805,4422.66
1806,4426.07
1807,4429.45
1808,4432.75
1809,4436.09
1810,4439.4
1811,4442.85
1812,4446.16
1813,4449.5
1814,4452.97
1815,4456.29
1816,4459.62
1817,4462.94
1818,4466.25
1819,4469.58
1820,4472.91
1821,4476.32
1822,4480.2
1823,4483.6
1824,4486.92
1825,4490.28
1826,4493.57
1827,4496.9
1828,4500.33
1829,4503.81
1830,4507.13
1831,4510.46
1832,4513.92
1833,4517.53
1834,4521.01
1835,4524.34
1836,4527.65
1837,4531.04
1838,4534.42
1839,4537.75
1840,4541.1
1841,4544.45
1842,4547.89
1843,4552.37
1844,4555.9
1845,4559.25
1846,4562.61
1847,4566.02
1848,4569.45
1849,4572.81
1850,4576.2
1851,4579.57
1852,4582.99
1853,4587.03
1854,4590.41
1855,4593.73
1856,4597.06
1857,4600.55
1858,4603.94
1859,4607.31
1860,4610.68
1861,4614.03
1862,4617.46
1863,4620.96
1864,4624.42
1865,4627.79
1866,4631.17
1867,4634.63
1868,4638.04
1869,4641.42
1870,4644.8
1871,4648.18
1872,4651.59
1873,4655.01
1874,4658.52
1875,4661.93
1876,4665.43
1877,4668.99
1878,4672.39
1879,4675.86
1880,4679.32
1881,4682.76
1882,4686.15
1883,4689.54
1884,4693.71
1885,4698.3
1886,4702.35
1887,4705.82
1888,4709.21
1889,4712.6
1890,4716.09
1891,4719.67
1892,4723.07
1893,4726.48
1894,4729.88
1895,4733.48
1896,4736.9
1897,4740.31
1898,4743.72
1899,4747.18
1900,4750.72
1901,4754.28
1902,4757.83
1903,4761.23
1904,4764.64
1905,4768.22
1906,4771.69
1907,4775.11
1908,4778.56
1909,4782.06
1910,4785.51
1911,4789.2
1912,4792.81
1913,4796.36
1914,4799.87
1915,4803.47
1916,4806.93
1917,4810.36
1918,4813.88
1919,4817.34
1920,4820.79
1921,4824.21
1922,4829.45
1923,4835.02
1924,4838.52
1925,4842.3
1926,4845.89
1927,4849.95
1928,4853.56
1929,4857.85
1930,4861.37
1931,4864.84
1932,4868.93
1933,4874.04
1934,4879.85
1935,4884.79
1936,4890.25
1937,4894.04
1938,4897.55
